# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 11300, i.e. number of multipoles equal to 11299
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 8049       4.534799067827e-16       2.419615472127e-19       6.862629079941e-18       0.000000000000e+00       2.801241043605e-18       1.997474926627e-19       2.279700799034e-22 
 8050       4.532350543038e-16       2.416194076284e-19       6.857638601305e-18       0.000000000000e+00       2.799966657223e-18       1.996389451448e-19       2.275898907246e-22 
 8051       4.529904713499e-16       2.412774513841e-19       6.852651514752e-18       0.000000000000e+00       2.798705548761e-18       1.995304150305e-19       2.272181408953e-22 
 8052       4.527461571204e-16       2.409356821908e-19       6.847667883056e-18       0.000000000000e+00       2.797456650670e-18       1.994218907439e-19       2.268554781602e-22 
 8053       4.525021108140e-16       2.405941037632e-19       6.842687769052e-18       0.000000000000e+00       2.796218894335e-18       1.993133606977e-19       2.265025509028e-22 
 8054       4.522583316282e-16       2.402527198191e-19       6.837711235634e-18       0.000000000000e+00       2.794991210074e-18       1.992048132929e-19       2.261600081456e-22 
 8055       4.520148187595e-16       2.399115340801e-19       6.832738345755e-18       0.000000000000e+00       2.793772527133e-18       1.990962369191e-19       2.258284995504e-22 
 8056       4.517715714035e-16       2.395705502713e-19       6.827769162428e-18       0.000000000000e+00       2.792561773690e-18       1.989876199542e-19       2.255086754181e-22 
 8057       4.515285887546e-16       2.392297721213e-19       6.822803748725e-18       0.000000000000e+00       2.791357876854e-18       1.988789507648e-19       2.252011866895e-22 
 8058       4.512858700064e-16       2.388892033621e-19       6.817842167777e-18       0.000000000000e+00       2.790159762662e-18       1.987702177057e-19       2.249066849450e-22 
 8059       4.510434143514e-16       2.385488477295e-19       6.812884482776e-18       0.000000000000e+00       2.788966356082e-18       1.986614091201e-19       2.246258224052e-22 
 8060       4.508012209812e-16       2.382087089625e-19       6.807930756973e-18       0.000000000000e+00       2.787776581012e-18       1.985525133400e-19       2.243592519305e-22 
 8061       4.505592890861e-16       2.378687908038e-19       6.802981053677e-18       0.000000000000e+00       2.786589360278e-18       1.984435186855e-19       2.241076270221e-22 
 8062       4.503176178558e-16       2.375290969997e-19       6.798035436258e-18       0.000000000000e+00       2.785403615635e-18       1.983344134652e-19       2.238716018215e-22 
 8063       4.500762064787e-16       2.371896312997e-19       6.793093968145e-18       0.000000000000e+00       2.784218267766e-18       1.982251859762e-19       2.236518311112e-22 
 8064       4.498350541423e-16       2.368503974573e-19       6.788156712827e-18       0.000000000000e+00       2.783032236282e-18       1.981158245039e-19       2.234489703143e-22 
 8065       4.495941600331e-16       2.365113992291e-19       6.783223733852e-18       0.000000000000e+00       2.781844439723e-18       1.980063173223e-19       2.232636754956e-22 
 8066       4.493535233365e-16       2.361726403754e-19       6.778295094829e-18       0.000000000000e+00       2.780653795553e-18       1.978966526937e-19       2.230966033608e-22 
 8067       4.491131433001e-16       2.358341247815e-19       6.773370860492e-18       0.000000000000e+00       2.779459446490e-18       1.977868268877e-19       2.229479289233e-22 
 8068       4.488730194230e-16       2.354958568213e-19       6.768451099906e-18       0.000000000000e+00       2.778261439918e-18       1.976768682529e-19       2.228158975454e-22 
 8069       4.486331512669e-16       2.351578409943e-19       6.763535883269e-18       0.000000000000e+00       2.777060049702e-18       1.975668131894e-19       2.226982702660e-22 
 8070       4.483935383926e-16       2.348200818042e-19       6.758625280843e-18       0.000000000000e+00       2.775855549984e-18       1.974566981328e-19       2.225928058950e-22 
 8071       4.481541803605e-16       2.344825837592e-19       6.753719362959e-18       0.000000000000e+00       2.774648215177e-18       1.973465595553e-19       2.224972610125e-22 
 8072       4.479150767301e-16       2.341453513715e-19       6.748818200012e-18       0.000000000000e+00       2.773438319969e-18       1.972364339652e-19       2.224093899681e-22 
 8073       4.476762270607e-16       2.338083891575e-19       6.743921862464e-18       0.000000000000e+00       2.772226139321e-18       1.971263579067e-19       2.223269448805e-22 
 8074       4.474376309104e-16       2.334717016382e-19       6.739030420844e-18       0.000000000000e+00       2.771011948467e-18       1.970163679605e-19       2.222476756364e-22 
 8075       4.471992878372e-16       2.331352933385e-19       6.734143945743e-18       0.000000000000e+00       2.769796022914e-18       1.969065007433e-19       2.221693298901e-22 
 8076       4.469611973982e-16       2.327991687879e-19       6.729262507824e-18       0.000000000000e+00       2.768578638445e-18       1.967967929081e-19       2.220896530625e-22 
 8077       4.467233591498e-16       2.324633325198e-19       6.724386177812e-18       0.000000000000e+00       2.767360071116e-18       1.966872811440e-19       2.220063883408e-22 
 8078       4.464857726479e-16       2.321277890721e-19       6.719515026500e-18       0.000000000000e+00       2.766140597255e-18       1.965780021765e-19       2.219172766776e-22 
 8079       4.462484374477e-16       2.317925429870e-19       6.714649124747e-18       0.000000000000e+00       2.764920493467e-18       1.964689927672e-19       2.218200567902e-22 
 8080       4.460113531039e-16       2.314575988108e-19       6.709788543477e-18       0.000000000000e+00       2.763700036629e-18       1.963602897139e-19       2.217124651598e-22 
 8081       4.457745191704e-16       2.311229610942e-19       6.704933353681e-18       0.000000000000e+00       2.762479503894e-18       1.962519298509e-19       2.215922360312e-22 
 8082       4.455379352005e-16       2.307886343921e-19       6.700083626418e-18       0.000000000000e+00       2.761259172686e-18       1.961439500485e-19       2.214571014117e-22 
 8083       4.453016007468e-16       2.304546232637e-19       6.695239432810e-18       0.000000000000e+00       2.760039320707e-18       1.960363872134e-19       2.213047910704e-22 
 8084       4.450655153616e-16       2.301209322725e-19       6.690400844048e-18       0.000000000000e+00       2.758820225931e-18       1.959292782887e-19       2.211330325380e-22 
 8085       4.448296785961e-16       2.297875659863e-19       6.685567931389e-18       0.000000000000e+00       2.757602166608e-18       1.958226602536e-19       2.209395511055e-22 
 8086       4.445940900012e-16       2.294545289771e-19       6.680740766155e-18       0.000000000000e+00       2.756385421263e-18       1.957165701238e-19       2.207220698240e-22 
 8087       4.443587489744e-16       2.291218258783e-19       6.675919410652e-18       0.000000000000e+00       2.755170212513e-18       1.956110304689e-19       2.204791143316e-22 
 8088       4.441236543025e-16       2.287894615566e-19       6.671103890903e-18       0.000000000000e+00       2.753956538422e-18       1.955060059376e-19       2.202124289291e-22 
 8089       4.438888046181e-16       2.284574409406e-19       6.666294223865e-18       0.000000000000e+00       2.752744340842e-18       1.954014466537e-19       2.199245648826e-22 
 8090       4.436541985525e-16       2.281257689632e-19       6.661490426509e-18       0.000000000000e+00       2.751533561566e-18       1.952973026916e-19       2.196180759946e-22 
 8091       4.434198347352e-16       2.277944505623e-19       6.656692515815e-18       0.000000000000e+00       2.750324142329e-18       1.951935240760e-19       2.192955186042e-22 
 8092       4.431857117943e-16       2.274634906800e-19       6.651900508778e-18       0.000000000000e+00       2.749116024808e-18       1.950900607817e-19       2.189594515887e-22 
 8093       4.429518283564e-16       2.271328942635e-19       6.647114422406e-18       0.000000000000e+00       2.747909150619e-18       1.949868627342e-19       2.186124363637e-22 
 8094       4.427181830463e-16       2.268026662642e-19       6.642334273718e-18       0.000000000000e+00       2.746703461321e-18       1.948838798089e-19       2.182570368843e-22 
 8095       4.424847744876e-16       2.264728116384e-19       6.637560079746e-18       0.000000000000e+00       2.745498898414e-18       1.947810618317e-19       2.178958196455e-22 
 8096       4.422516013022e-16       2.261433353469e-19       6.632791857535e-18       0.000000000000e+00       2.744295403340e-18       1.946783585789e-19       2.175313536835e-22 
 8097       4.420186621103e-16       2.258142423552e-19       6.628029624141e-18       0.000000000000e+00       2.743092917480e-18       1.945757197768e-19       2.171662105760e-22 
 8098       4.417859555309e-16       2.254855376334e-19       6.623273396635e-18       0.000000000000e+00       2.741891382159e-18       1.944730951021e-19       2.168029644433e-22 
 8099       4.415534801811e-16       2.251572261563e-19       6.618523192098e-18       0.000000000000e+00       2.740690738641e-18       1.943704341817e-19       2.164441919488e-22 
 8100       4.413212346766e-16       2.248293129031e-19       6.613779027625e-18       0.000000000000e+00       2.739490928132e-18       1.942676865926e-19       2.160924723001e-22 
 8101       4.410892176316e-16       2.245018028579e-19       6.609040920324e-18       0.000000000000e+00       2.738291891779e-18       1.941648018622e-19       2.157503872497e-22 
 8102       4.408574276588e-16       2.241747010094e-19       6.604308887313e-18       0.000000000000e+00       2.737093570670e-18       1.940617294678e-19       2.154205210955e-22 
 8103       4.406258633690e-16       2.238480123508e-19       6.599582945727e-18       0.000000000000e+00       2.735895905835e-18       1.939584188372e-19       2.151054606820e-22 
 8104       4.403945233720e-16       2.235217418800e-19       6.594863112708e-18       0.000000000000e+00       2.734698838245e-18       1.938548193482e-19       2.148077954008e-22 
 8105       4.401634062756e-16       2.231958945997e-19       6.590149405416e-18       0.000000000000e+00       2.733502308809e-18       1.937508803285e-19       2.145301171915e-22 
 8106       4.399325106862e-16       2.228704755170e-19       6.585441841019e-18       0.000000000000e+00       2.732306258382e-18       1.936465510564e-19       2.142750205425e-22 
 8107       4.397018352175e-16       2.225454895626e-19       6.580740436767e-18       0.000000000000e+00       2.731110640083e-18       1.935417959325e-19       2.140444469618e-22 
 8108       4.394713785171e-16       2.222209413461e-19       6.576045210192e-18       0.000000000000e+00       2.729915456299e-18       1.934366400282e-19       2.138377170944e-22 
 8109       4.392411392399e-16       2.218968354006e-19       6.571356178907e-18       0.000000000000e+00       2.728720721751e-18       1.933311236201e-19       2.136534950478e-22 
 8110       4.390111160393e-16       2.215731762628e-19       6.566673360535e-18       0.000000000000e+00       2.727526451176e-18       1.932252870245e-19       2.134904435989e-22 
 8111       4.387813075672e-16       2.212499684740e-19       6.561996772715e-18       0.000000000000e+00       2.726332659322e-18       1.931191705977e-19       2.133472241928e-22 
 8112       4.385517124740e-16       2.209272165794e-19       6.557326433097e-18       0.000000000000e+00       2.725139360953e-18       1.930128147362e-19       2.132224969431e-22 
 8113       4.383223294086e-16       2.206049251284e-19       6.552662359345e-18       0.000000000000e+00       2.723946570846e-18       1.929062598760e-19       2.131149206306e-22 
 8114       4.380931570184e-16       2.202830986748e-19       6.548004569136e-18       0.000000000000e+00       2.722754303793e-18       1.927995464936e-19       2.130231527040e-22 
