# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 9500, i.e. number of multipoles equal to 9499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 7631       3.262541086307e-14       3.785160773989e-16      -4.608708153664e-16       2.902196832553e-16       3.401471330402e-18       2.527424969044e-19       2.880784896290e-22 
 7632       3.261703427025e-14       3.783982356537e-16      -4.607248804859e-16       2.901528731210e-16       3.399761496321e-18       2.525901340610e-19       2.883252498732e-22 
 7633       3.260865908788e-14       3.782804581233e-16      -4.605790203648e-16       2.900860870822e-16       3.398044530640e-18       2.524382249174e-19       2.885903603185e-22 
 7634       3.260028474037e-14       3.781627447411e-16      -4.604332350193e-16       2.900193251237e-16       3.396321065017e-18       2.522867912501e-19       2.888729257574e-22 
 7635       3.259191065147e-14       3.780450954400e-16      -4.602875244657e-16       2.899525872305e-16       3.394591731775e-18       2.521358548576e-19       2.891720500333e-22 
 7636       3.258353624436e-14       3.779275101531e-16      -4.601418887202e-16       2.898858733875e-16       3.392857163904e-18       2.519854375611e-19       2.894868360394e-22 
 7637       3.257516094161e-14       3.778099888130e-16      -4.599963277988e-16       2.898191835793e-16       3.391117995059e-18       2.518355612044e-19       2.898163857193e-22 
 7638       3.256678416516e-14       3.776925313526e-16      -4.598508417175e-16       2.897525177907e-16       3.389374859562e-18       2.516862476537e-19       2.901598000660e-22 
 7639       3.255840533637e-14       3.775751377041e-16      -4.597054304922e-16       2.896858760064e-16       3.387628392403e-18       2.515375187978e-19       2.905161791218e-22 
 7640       3.255002387596e-14       3.774578078000e-16      -4.595600941387e-16       2.896192582109e-16       3.385879229237e-18       2.513893965479e-19       2.908846219782e-22 
 7641       3.254163920407e-14       3.773405415725e-16      -4.594148326730e-16       2.895526643889e-16       3.384128006387e-18       2.512419028380e-19       2.912642267752e-22 
 7642       3.253325074022e-14       3.772233389536e-16      -4.592696461105e-16       2.894860945249e-16       3.382375360844e-18       2.510950596243e-19       2.916540907014e-22 
 7643       3.252485790333e-14       3.771061998752e-16      -4.591245344670e-16       2.894195486032e-16       3.380621930266e-18       2.509488888859e-19       2.920533099933e-22 
 7644       3.251646011169e-14       3.769891242690e-16      -4.589794977579e-16       2.893530266083e-16       3.378868352979e-18       2.508034126243e-19       2.924609799353e-22 
 7645       3.250805678300e-14       3.768721120666e-16      -4.588345359988e-16       2.892865285244e-16       3.377115267976e-18       2.506586528635e-19       2.928761948592e-22 
 7646       3.249964733435e-14       3.767551631996e-16      -4.586896492050e-16       2.892200543360e-16       3.375363314920e-18       2.505146316502e-19       2.932980481440e-22 
 7647       3.249123143161e-14       3.766382776024e-16      -4.585448374309e-16       2.891536040276e-16       3.373613129074e-18       2.503713604373e-19       2.937254727529e-22 
 7648       3.248280973812e-14       3.765214552232e-16      -4.584001008873e-16       2.890871775854e-16       3.371865326087e-18       2.502288082128e-19       2.941567625123e-22 
 7649       3.247438316745e-14       3.764046960129e-16      -4.582554398241e-16       2.890207749960e-16       3.370120517181e-18       2.500869333099e-19       2.945900499146e-22 
 7650       3.246595263413e-14       3.762879999228e-16      -4.581108544915e-16       2.889543962460e-16       3.368379314215e-18       2.499456940175e-19       2.950234654967e-22 
 7651       3.245751905365e-14       3.761713669036e-16      -4.579663451399e-16       2.888880413219e-16       3.366642329685e-18       2.498050485808e-19       2.954551378392e-22 
 7652       3.244908334242e-14       3.760547969061e-16      -4.578219120198e-16       2.888217102100e-16       3.364910176726e-18       2.496649552006e-19       2.958831935662e-22 
 7653       3.244064641787e-14       3.759382898811e-16      -4.576775553818e-16       2.887554028967e-16       3.363183469109e-18       2.495253720338e-19       2.963057573442e-22 
 7654       3.243220919832e-14       3.758218457789e-16      -4.575332754767e-16       2.886891193684e-16       3.361462821245e-18       2.493862571930e-19       2.967209518816e-22 
 7655       3.242377260310e-14       3.757054645501e-16      -4.573890725556e-16       2.886228596114e-16       3.359748848183e-18       2.492475687468e-19       2.971268979284e-22 
 7656       3.241533755247e-14       3.755891461448e-16      -4.572449468696e-16       2.885566236117e-16       3.358042165609e-18       2.491092647197e-19       2.975217142748e-22 
 7657       3.240690496765e-14       3.754728905133e-16      -4.571008986701e-16       2.884904113557e-16       3.356343389850e-18       2.489713030918e-19       2.979035177514e-22 
 7658       3.239847577084e-14       3.753566976055e-16      -4.569569282086e-16       2.884242228294e-16       3.354653137870e-18       2.488336417993e-19       2.982704232281e-22 
 7659       3.239005088518e-14       3.752405673712e-16      -4.568130357368e-16       2.883580580189e-16       3.352972027273e-18       2.486962387340e-19       2.986205436133e-22 
 7660       3.238163123476e-14       3.751244997603e-16      -4.566692215065e-16       2.882919169102e-16       3.351300676303e-18       2.485590517436e-19       2.989519898540e-22 
 7661       3.237321774465e-14       3.750084947224e-16      -4.565254857697e-16       2.882257994891e-16       3.349639703844e-18       2.484220386316e-19       2.992628709341e-22 
 7662       3.236481134088e-14       3.748925522069e-16      -4.563818287787e-16       2.881597057417e-16       3.347989729417e-18       2.482851571572e-19       2.995512938747e-22 
 7663       3.235641295042e-14       3.747766721632e-16      -4.562382507857e-16       2.880936356537e-16       3.346351373186e-18       2.481483650354e-19       2.998153637329e-22 
 7664       3.234802350122e-14       3.746608545405e-16      -4.560947520433e-16       2.880275892110e-16       3.344725255953e-18       2.480116199368e-19       3.000531836017e-22 
 7665       3.233964392218e-14       3.745450992880e-16      -4.559513328041e-16       2.879615663992e-16       3.343111999163e-18       2.478748794880e-19       3.002628546084e-22 
 7666       3.233127514317e-14       3.744294063546e-16      -4.558079933211e-16       2.878955672041e-16       3.341512224900e-18       2.477381012710e-19       3.004424759151e-22 
 7667       3.232291787914e-14       3.743137756870e-16      -4.556647337678e-16       2.878295916108e-16       3.339926297280e-18       2.476012488877e-19       3.005908033112e-22 
 7668       3.231457198207e-14       3.741982072228e-16      -4.555215539995e-16       2.877636396027e-16       3.338353546093e-18       2.474643101642e-19       3.007092263689e-22 
 7669       3.230623708779e-14       3.740827008972e-16      -4.553784537918e-16       2.876977111626e-16       3.336793041677e-18       2.473272789810e-19       3.007997950668e-22 
 7670       3.229791283176e-14       3.739672566454e-16      -4.552354329200e-16       2.876318062733e-16       3.335243853391e-18       2.471901492123e-19       3.008645615403e-22 
 7671       3.228959884902e-14       3.738518744024e-16      -4.550924911591e-16       2.875659249175e-16       3.333705049618e-18       2.470529147259e-19       3.009055800824e-22 
 7672       3.228129477424e-14       3.737365541031e-16      -4.549496282836e-16       2.875000670779e-16       3.332175697758e-18       2.469155693832e-19       3.009249071442e-22 
 7673       3.227300024169e-14       3.736212956821e-16      -4.548068440679e-16       2.874342327370e-16       3.330654864235e-18       2.467781070393e-19       3.009246013356e-22 
 7674       3.226471488526e-14       3.735060990740e-16      -4.546641382858e-16       2.873684218775e-16       3.329141614493e-18       2.466405215428e-19       3.009067234262e-22 
 7675       3.225643833843e-14       3.733909642132e-16      -4.545215107111e-16       2.873026344817e-16       3.327635012995e-18       2.465028067362e-19       3.008733363460e-22 
 7676       3.224817023431e-14       3.732758910341e-16      -4.543789611169e-16       2.872368705323e-16       3.326134123224e-18       2.463649564552e-19       3.008265051860e-22 
 7677       3.223991020562e-14       3.731608794707e-16      -4.542364892763e-16       2.871711300114e-16       3.324638007682e-18       2.462269645294e-19       3.007682971987e-22 
 7678       3.223165788467e-14       3.730459294570e-16      -4.540940949619e-16       2.871054129016e-16       3.323145727893e-18       2.460888247820e-19       3.007007817992e-22 
 7679       3.222341290339e-14       3.729310409268e-16      -4.539517779459e-16       2.870397191849e-16       3.321656344395e-18       2.459505310298e-19       3.006260305658e-22 
 7680       3.221517489333e-14       3.728162138140e-16      -4.538095380004e-16       2.869740488437e-16       3.320168916749e-18       2.458120770830e-19       3.005461172405e-22 
 7681       3.220694348563e-14       3.727014480519e-16      -4.536673748969e-16       2.869084018602e-16       3.318682503532e-18       2.456734567458e-19       3.004631177299e-22 
 7682       3.219871831104e-14       3.725867435741e-16      -4.535252884069e-16       2.868427782163e-16       3.317196162339e-18       2.455346638157e-19       3.003791101058e-22 
 7683       3.219049899994e-14       3.724721003138e-16      -4.533832783012e-16       2.867771778941e-16       3.315708949783e-18       2.453956920838e-19       3.002961746060e-22 
 7684       3.218228518230e-14       3.723575182042e-16      -4.532413443505e-16       2.867116008757e-16       3.314219921493e-18       2.452565353351e-19       3.002163936349e-22 
 7685       3.217407648770e-14       3.722429971781e-16      -4.530994863251e-16       2.866460471429e-16       3.312728132117e-18       2.451171873478e-19       3.001418517643e-22 
 7686       3.216587254532e-14       3.721285371685e-16      -4.529577039950e-16       2.865805166777e-16       3.311232635318e-18       2.449776418940e-19       3.000746357342e-22 
 7687       3.215767299018e-14       3.720141381089e-16      -4.528159971305e-16       2.865150094619e-16       3.309732699837e-18       2.448378967781e-19       3.000163877974e-22 
 7688       3.214947748176e-14       3.718997999360e-16      -4.526743655042e-16       2.864495254783e-16       3.308228458130e-18       2.446979659615e-19       2.999669648245e-22 
 7689       3.214128568538e-14       3.717855225873e-16      -4.525328088890e-16       2.863840647095e-16       3.306720258968e-18       2.445578674614e-19       2.999257766432e-22 
 7690       3.213309726601e-14       3.716713060000e-16      -4.523913270576e-16       2.863186271382e-16       3.305208451486e-18       2.444176193136e-19       2.998922324622e-22 
 7691       3.212491188829e-14       3.715571501115e-16      -4.522499197820e-16       2.862532127470e-16       3.303693385183e-18       2.442772395727e-19       2.998657408702e-22 
 7692       3.211672921646e-14       3.714430548586e-16      -4.521085868344e-16       2.861878215184e-16       3.302175409927e-18       2.441367463123e-19       2.998457098362e-22 
 7693       3.210854891445e-14       3.713290201784e-16      -4.519673279863e-16       2.861224534350e-16       3.300654875947e-18       2.439961576247e-19       2.998315467091e-22 
 7694       3.210037064583e-14       3.712150460074e-16      -4.518261430089e-16       2.860571084791e-16       3.299132133842e-18       2.438554916211e-19       2.998226582178e-22 
 7695       3.209219407378e-14       3.711011322825e-16      -4.516850316732e-16       2.859917866332e-16       3.297607534573e-18       2.437147664316e-19       2.998184504703e-22 
 7696       3.208401886117e-14       3.709872789399e-16      -4.515439937499e-16       2.859264878795e-16       3.296081429468e-18       2.435740002051e-19       2.998183289544e-22 
 7697       3.207584467049e-14       3.708734859162e-16      -4.514030290092e-16       2.858612122004e-16       3.294554170222e-18       2.434332111093e-19       2.998216985367e-22 
 7698       3.206767116388e-14       3.707597531474e-16      -4.512621372211e-16       2.857959595781e-16       3.293026108895e-18       2.432924173309e-19       2.998279634629e-22 
