# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 11300, i.e. number of multipoles equal to 11299
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 9845       1.897882475224e-16       5.520188240441e-20       2.340481860672e-18       0.000000000000e+00       1.349926997067e-18       8.160887127621e-20       7.369363623878e-23 
 9846       1.897043764621e-16       5.516718832439e-20       2.339205924125e-18       0.000000000000e+00       1.349434605716e-18       8.157079896665e-20       7.365512907189e-23 
 9847       1.896205514151e-16       5.513251285845e-20       2.337930755735e-18       0.000000000000e+00       1.348942429476e-18       8.153279702366e-20       7.361645944736e-23 
 9848       1.895367723692e-16       5.509785597253e-20       2.336656355760e-18       0.000000000000e+00       1.348450627916e-18       8.149487748997e-20       7.357759080802e-23 
 9849       1.894530393123e-16       5.506321763252e-20       2.335382724454e-18       0.000000000000e+00       1.347959360732e-18       8.145705241803e-20       7.353848656705e-23 
 9850       1.893693522324e-16       5.502859780428e-20       2.334109862072e-18       0.000000000000e+00       1.347468787751e-18       8.141933387007e-20       7.349911010801e-23 
 9851       1.892857111349e-16       5.499399645591e-20       2.332837768762e-18       0.000000000000e+00       1.346979035175e-18       8.138173090167e-20       7.345943120618e-23 
 9852       1.892021160962e-16       5.495941356465e-20       2.331566444232e-18       0.000000000000e+00       1.346490094258e-18       8.134424050780e-20       7.341944530326e-23 
 9853       1.891185672102e-16       5.492484910997e-20       2.330295888083e-18       0.000000000000e+00       1.346001922479e-18       8.130685666330e-20       7.337915426137e-23 
 9854       1.890350645710e-16       5.489030307133e-20       2.329026099916e-18       0.000000000000e+00       1.345514477282e-18       8.126957333810e-20       7.333855994425e-23 
 9855       1.889516082728e-16       5.485577542816e-20       2.327757079328e-18       0.000000000000e+00       1.345027716076e-18       8.123238449717e-20       7.329766421724e-23 
 9856       1.888681984097e-16       5.482126615987e-20       2.326488825919e-18       0.000000000000e+00       1.344541596236e-18       8.119528410055e-20       7.325646894734e-23 
 9857       1.887848350760e-16       5.478677524582e-20       2.325221339285e-18       0.000000000000e+00       1.344056075099e-18       8.115826610334e-20       7.321497600314e-23 
 9858       1.887015183659e-16       5.475230266536e-20       2.323954619023e-18       0.000000000000e+00       1.343571109972e-18       8.112132445568e-20       7.317318725487e-23 
 9859       1.886182483737e-16       5.471784839781e-20       2.322688664730e-18       0.000000000000e+00       1.343086658122e-18       8.108445310278e-20       7.313110457437e-23 
 9860       1.885350251939e-16       5.468341242246e-20       2.321423475999e-18       0.000000000000e+00       1.342602676784e-18       8.104764598491e-20       7.308872983512e-23 
 9861       1.884518489207e-16       5.464899471857e-20       2.320159052426e-18       0.000000000000e+00       1.342119123158e-18       8.101089703737e-20       7.304606491220e-23 
 9862       1.883687196488e-16       5.461459526538e-20       2.318895393605e-18       0.000000000000e+00       1.341635954408e-18       8.097420019053e-20       7.300311168235e-23 
 9863       1.882856374726e-16       5.458021404209e-20       2.317632499127e-18       0.000000000000e+00       1.341153127663e-18       8.093754936980e-20       7.295987202390e-23 
 9864       1.882026024866e-16       5.454585102789e-20       2.316370368585e-18       0.000000000000e+00       1.340670600018e-18       8.090093849566e-20       7.291634781682e-23 
 9865       1.881196147855e-16       5.451150620191e-20       2.315109001570e-18       0.000000000000e+00       1.340188328533e-18       8.086436148360e-20       7.287254094270e-23 
 9866       1.880366744639e-16       5.447717954330e-20       2.313848397673e-18       0.000000000000e+00       1.339706270231e-18       8.082781224418e-20       7.282845328477e-23 
 9867       1.879537816165e-16       5.444287103114e-20       2.312588556483e-18       0.000000000000e+00       1.339224382103e-18       8.079128468301e-20       7.278408672786e-23 
 9868       1.878709363382e-16       5.440858064451e-20       2.311329477590e-18       0.000000000000e+00       1.338742621103e-18       8.075477270074e-20       7.273944315846e-23 
 9869       1.877881387237e-16       5.437430836243e-20       2.310071160581e-18       0.000000000000e+00       1.338260944150e-18       8.071827019305e-20       7.269452446467e-23 
 9870       1.877053888488e-16       5.434005416098e-20       2.308813605059e-18       0.000000000000e+00       1.337779317190e-18       8.068177263683e-20       7.264933836489e-23 
 9871       1.876226867140e-16       5.430581800435e-20       2.307556810685e-18       0.000000000000e+00       1.337297742393e-18       8.064528185126e-20       7.260391590340e-23 
 9872       1.875400323003e-16       5.427159985376e-20       2.306300777134e-18       0.000000000000e+00       1.336816230993e-18       8.060880124380e-20       7.255829398074e-23 
 9873       1.874574255890e-16       5.423739967037e-20       2.305045504081e-18       0.000000000000e+00       1.336334794236e-18       8.057233422464e-20       7.251250952747e-23 
 9874       1.873748665614e-16       5.420321741531e-20       2.303790991201e-18       0.000000000000e+00       1.335853443377e-18       8.053588420674e-20       7.246659950412e-23 
 9875       1.872923551984e-16       5.416905304967e-20       2.302537238166e-18       0.000000000000e+00       1.335372189677e-18       8.049945460582e-20       7.242060090125e-23 
 9876       1.872098914813e-16       5.413490653448e-20       2.301284244648e-18       0.000000000000e+00       1.334891044410e-18       8.046304884036e-20       7.237455073939e-23 
 9877       1.871274753910e-16       5.410077783074e-20       2.300032010321e-18       0.000000000000e+00       1.334410018855e-18       8.042667033156e-20       7.232848606911e-23 
 9878       1.870451069086e-16       5.406666689940e-20       2.298780534855e-18       0.000000000000e+00       1.333929124304e-18       8.039032250343e-20       7.228244397099e-23 
 9879       1.869627860150e-16       5.403257370140e-20       2.297529817920e-18       0.000000000000e+00       1.333448372054e-18       8.035400878270e-20       7.223646155567e-23 
 9880       1.868805126911e-16       5.399849819758e-20       2.296279859187e-18       0.000000000000e+00       1.332967773415e-18       8.031773259888e-20       7.219057596378e-23 
 9881       1.867982869177e-16       5.396444034879e-20       2.295030658324e-18       0.000000000000e+00       1.332487339704e-18       8.028149738423e-20       7.214482436603e-23 
 9882       1.867161086758e-16       5.393040011581e-20       2.293782215000e-18       0.000000000000e+00       1.332007082246e-18       8.024530657378e-20       7.209924396319e-23 
 9883       1.866339779461e-16       5.389637745939e-20       2.292534528882e-18       0.000000000000e+00       1.331527012377e-18       8.020916360530e-20       7.205387198605e-23 
 9884       1.865518947092e-16       5.386237234023e-20       2.291287599638e-18       0.000000000000e+00       1.331047141441e-18       8.017307191934e-20       7.200874569552e-23 
 9885       1.864698589460e-16       5.382838471899e-20       2.290041426934e-18       0.000000000000e+00       1.330567480792e-18       8.013703495921e-20       7.196390238255e-23 
 9886       1.863878706371e-16       5.379441455629e-20       2.288796010435e-18       0.000000000000e+00       1.330088041791e-18       8.010105617098e-20       7.191937936818e-23 
 9887       1.863059297630e-16       5.376046181269e-20       2.287551349807e-18       0.000000000000e+00       1.329608835811e-18       8.006513900349e-20       7.187521400356e-23 
 9888       1.862240363044e-16       5.372652644875e-20       2.286307444713e-18       0.000000000000e+00       1.329129874232e-18       8.002928690833e-20       7.183144366992e-23 
 9889       1.861421902231e-16       5.369260843488e-20       2.285064294893e-18       0.000000000000e+00       1.328651166088e-18       7.999350166362e-20       7.178809050505e-23 
 9890       1.860603914066e-16       5.365870778124e-20       2.283821900391e-18       0.000000000000e+00       1.328172710993e-18       7.995777834245e-20       7.174511555804e-23 
 9891       1.859786397235e-16       5.362482450793e-20       2.282580261326e-18       0.000000000000e+00       1.327694506204e-18       7.992211033699e-20       7.170246456653e-23 
 9892       1.858969350424e-16       5.359095863505e-20       2.281339377817e-18       0.000000000000e+00       1.327216548978e-18       7.988649103401e-20       7.166008322418e-23 
 9893       1.858152772317e-16       5.355711018270e-20       2.280099249984e-18       0.000000000000e+00       1.326738836565e-18       7.985091381492e-20       7.161791718059e-23 
 9894       1.857336661596e-16       5.352327917101e-20       2.278859877945e-18       0.000000000000e+00       1.326261366218e-18       7.981537205577e-20       7.157591204129e-23 
 9895       1.856521016944e-16       5.348946562009e-20       2.277621261818e-18       0.000000000000e+00       1.325784135183e-18       7.977985912720e-20       7.153401336777e-23 
 9896       1.855705837039e-16       5.345566955006e-20       2.276383401720e-18       0.000000000000e+00       1.325307140706e-18       7.974436839450e-20       7.149216667742e-23 
 9897       1.854891120562e-16       5.342189098106e-20       2.275146297770e-18       0.000000000000e+00       1.324830380031e-18       7.970889321757e-20       7.145031744355e-23 
 9898       1.854076866188e-16       5.338812993322e-20       2.273909950084e-18       0.000000000000e+00       1.324353850398e-18       7.967342695093e-20       7.140841109539e-23 
 9899       1.853263072595e-16       5.335438642669e-20       2.272674358779e-18       0.000000000000e+00       1.323877549045e-18       7.963796294373e-20       7.136639301802e-23 
 9900       1.852449738457e-16       5.332066048161e-20       2.271439523972e-18       0.000000000000e+00       1.323401473208e-18       7.960249453973e-20       7.132420855243e-23 
 9901       1.851636862447e-16       5.328695211814e-20       2.270205445779e-18       0.000000000000e+00       1.322925620122e-18       7.956701507729e-20       7.128180299547e-23 
 9902       1.850824443238e-16       5.325326135645e-20       2.268972124315e-18       0.000000000000e+00       1.322449987017e-18       7.953151788941e-20       7.123912159983e-23 
 9903       1.850012479499e-16       5.321958821668e-20       2.267739559697e-18       0.000000000000e+00       1.321974571123e-18       7.949599630369e-20       7.119610957406e-23 
 9904       1.849200969901e-16       5.318593271903e-20       2.266507752039e-18       0.000000000000e+00       1.321499369665e-18       7.946044364234e-20       7.115271208256e-23 
 9905       1.848389913111e-16       5.315229488366e-20       2.265276701456e-18       0.000000000000e+00       1.321024379868e-18       7.942485322219e-20       7.110887424551e-23 
 9906       1.847579307797e-16       5.311867473076e-20       2.264046408063e-18       0.000000000000e+00       1.320549598953e-18       7.938921835467e-20       7.106454113894e-23 
 9907       1.846769152622e-16       5.308507228052e-20       2.262816871973e-18       0.000000000000e+00       1.320075024141e-18       7.935353234582e-20       7.101965779465e-23 
 9908       1.845959446443e-16       5.305148755410e-20       2.261588093224e-18       0.000000000000e+00       1.319600653120e-18       7.931779061751e-20       7.097419138470e-23 
 9909       1.845150188881e-16       5.301792057655e-20       2.260360071540e-18       0.000000000000e+00       1.319126485474e-18       7.928199707453e-20       7.092819781049e-23 
 9910       1.844341379750e-16       5.298437137390e-20       2.259132806569e-18       0.000000000000e+00       1.318652521257e-18       7.924615774688e-20       7.088175521214e-23 
